MS,28,127,Simpson County,90576,00712065,District 1,Z1,N
MS,28,127,Simpson County,91314,00712066,District 2,Z1,N
MS,28,127,Simpson County,92052,00712067,District 3,Z1,N
MS,28,127,Simpson County,92790,00712068,District 4,Z1,N
MS,28,127,Simpson County,93528,00712069,District 5,Z1,N
MS,28,129,Smith County,90585,00712070,District 1,Z1,N
MS,28,129,Smith County,91323,00712071,District 2,Z1,N
MS,28,129,Smith County,92061,00712072,District 3,Z1,N
MS,28,129,Smith County,92799,00712073,District 4,Z1,N
MS,28,129,Smith County,93537,00712074,District 5,Z1,N
MS,28,131,Stone County,90594,00712075,District 1,Z1,N
MS,28,131,Stone County,91332,00712076,District 2,Z1,N
MS,28,131,Stone County,92070,00712077,District 3,Z1,N
MS,28,131,Stone County,92808,00712078,District 4,Z1,N
MS,28,131,Stone County,93546,00712079,District 5,Z1,N
MS,28,133,Sunflower County,90603,00712080,District 1,Z1,N
MS,28,133,Sunflower County,91341,00712081,District 2,Z1,N
MS,28,133,Sunflower County,92079,00712082,District 3,Z1,N
MS,28,133,Sunflower County,92817,00712083,District 4,Z1,N
MS,28,133,Sunflower County,93555,00712084,District 5,Z1,N
MS,28,135,Tallahatchie County,90612,00712085,District 1,Z1,N
MS,28,135,Tallahatchie County,91350,00712086,District 2,Z1,N
MS,28,135,Tallahatchie County,92088,00712087,District 3,Z1,N
MS,28,135,Tallahatchie County,92826,00712088,District 4,Z1,N
MS,28,135,Tallahatchie County,93564,00712089,District 5,Z1,N
MS,28,137,Tate County,90621,00712090,District 1,Z1,N
MS,28,137,Tate County,91359,00712091,District 2,Z1,N
MS,28,137,Tate County,92097,00712092,District 3,Z1,N
MS,28,137,Tate County,92835,00712093,District 4,Z1,N
MS,28,137,Tate County,93573,00712094,District 5,Z1,N
MS,28,139,Tippah County,90630,00712095,District 1,Z1,N
MS,28,139,Tippah County,91368,00712096,District 2,Z1,N
MS,28,139,Tippah County,92106,00712097,District 3,Z1,N
MS,28,139,Tippah County,92844,00712098,District 4,Z1,N
MS,28,139,Tippah County,93582,00712099,District 5,Z1,N
MS,28,141,Tishomingo County,90639,00712100,District 1,Z1,N
MS,28,141,Tishomingo County,91377,00712101,District 2,Z1,N
MS,28,141,Tishomingo County,92115,00712102,District 3,Z1,N
MS,28,141,Tishomingo County,92853,00712103,District 4,Z1,N
MS,28,141,Tishomingo County,93591,00712104,District 5,Z1,N
MS,28,143,Tunica County,90648,00712105,District 1,Z1,N
MS,28,143,Tunica County,91386,00712106,District 2,Z1,N
MS,28,143,Tunica County,92124,00712107,District 3,Z1,N
MS,28,143,Tunica County,92862,00712108,District 4,Z1,N
MS,28,143,Tunica County,93600,00712109,District 5,Z1,N
MS,28,145,Union County,90657,00712110,District 1,Z1,N
MS,28,145,Union County,91395,00712111,District 2,Z1,N
MS,28,145,Union County,92133,00712112,District 3,Z1,N
MS,28,145,Union County,92871,00712113,District 4,Z1,N
MS,28,145,Union County,93609,00712114,District 5,Z1,N
MS,28,147,Walthall County,90666,00712115,District 1,Z1,N
MS,28,147,Walthall County,91404,00712116,District 2,Z1,N
MS,28,147,Walthall County,92142,00712117,District 3,Z1,N
MS,28,147,Walthall County,92880,00712118,District 4,Z1,N
MS,28,147,Walthall County,93618,00712119,District 5,Z1,N
MS,28,149,Warren County,90675,00712120,District 1,Z1,N
MS,28,149,Warren County,91413,00712121,District 2,Z1,N
MS,28,149,Warren County,92151,00712122,District 3,Z1,N
MS,28,149,Warren County,92889,00712123,District 4,Z1,N
MS,28,149,Warren County,93627,00712124,District 5,Z1,N
MS,28,151,Washington County,90684,00712125,District 1,Z1,N
MS,28,151,Washington County,91422,00712126,District 2,Z1,N
MS,28,151,Washington County,92160,00712127,District 3,Z1,N
MS,28,151,Washington County,92898,00712128,District 4,Z1,N
MS,28,151,Washington County,93636,00704464,District 5,Z1,N
MS,28,153,Wayne County,90693,00712129,District 1,Z1,N
MS,28,153,Wayne County,91431,00712130,District 2,Z1,N
MS,28,153,Wayne County,92169,00712131,District 3,Z1,N
MS,28,153,Wayne County,92907,00712132,District 4,Z1,N
MS,28,153,Wayne County,93645,00712133,District 5,Z1,N
MS,28,155,Webster County,90702,00712134,District 1,Z1,N
